,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
268,29b1f4b4868f59e3,True,1.0,1.0,0.25249649323581275,1.0,0.0,1.0,0.5218735388482553
269,c2072dd6a3f85da0,True,1.0,1.0,0.2511029153055309,1.0,1.0,1.0,0.6879595480439713
270,354e4afad1eb56c2,True,1.0,1.0,0.27568275724765773,1.0,0.0,1.0,0.5315344821865241
271,769b9c472f935b0c,True,1.0,1.0,0.43477331262460295,1.0,1.0,1.0,0.7644888802602513
272,cbe3a6c80bfb5327,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
273,dafc83b1558053e9,True,1.0,1.0,0.35980201216334834,1.0,0.0,1.0,0.5665841717347285
274,4cc916aa782854a6,True,1.0,1.0,0.04399741266327133,1.0,1.0,1.0,0.6016655886096963
275,1a0f27ced7e056f6,True,1.0,1.0,0.2886788099987788,1.0,0.0,1.0,0.5369495041661578
276,14b839d065b358d0,True,1.0,1.0,0.45707465271270875,1.0,1.0,1.0,0.773781105296962
277,a02d58c7e9ee50f5,True,1.0,1.0,0.4639902789714519,1.0,1.0,1.0,0.776662616238105
278,9d55692d15dc5155,True,1.0,1.0,0.34444487597295287,1.0,1.0,1.0,0.726852031655397
279,c35a248a5941531d,True,1.0,1.0,0.4530141458654114,1.0,1.0,1.0,0.7720892274439214
280,61d114c5cfb25663,True,1.0,1.0,0.17039854422085401,1.0,1.0,1.0,0.6543327267586891
281,510e507046865b40,True,1.0,1.0,0.3526575227523418,1.0,1.0,1.0,0.7302739678134756
282,613181e5c29d526a,True,1.0,1.0,0.1744863259552245,1.0,1.0,1.0,0.6560359691480102
283,402f952c89ae550c,True,1.0,1.0,0.2020505774397861,1.0,1.0,1.0,0.6675210739332442
284,ced4cade3bea53e7,True,1.0,1.0,0.27101166714968655,1.0,0.0,1.0,0.5295881946457027
285,8d0a07b3cb955714,True,1.0,1.0,0.38860193437187246,1.0,1.0,1.0,0.7452508059882802
286,09a81436114951ab,True,1.0,1.0,0.2580441256936402,1.0,0.0,1.0,0.5241850523723501
287,512b6941e1335e0f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
288,aef8ab04144650cd,True,1.0,1.0,0.06472888055359943,1.0,1.0,1.0,0.6103037002306665
289,b669576d14655afc,True,1.0,1.0,0.1965130145323796,1.0,1.0,1.0,0.6652137560551582
290,d68601dbb9d45f6b,True,1.0,1.0,0.3810250588674305,1.0,0.0,1.0,0.5754271078614294
291,f28cb1d6c0cf568f,True,1.0,1.0,0.24402899122504393,1.0,0.0,1.0,0.5183454130104349
292,e76e7c89a8935276,True,1.0,1.0,0.2350201613031423,1.0,0.0,1.0,0.5145917338763093
293,61766a0be9165cb7,True,1.0,1.0,0.14452922915222652,1.0,1.0,1.0,0.6435538454800943
294,71220ef085f459fc,True,1.0,1.0,0.015696036523122278,1.0,1.0,1.0,0.5898733485513009
295,a754894e5e355c0f,True,1.0,1.0,0.27631175732733015,1.0,1.0,1.0,0.698463232219721
296,4efe0ad78b655ecd,True,1.0,1.0,0.09058485386350103,1.0,1.0,1.0,0.6210770224431255
297,9b5c31b36c5b5aa9,True,1.0,1.0,0.197836898623679,1.0,1.0,1.0,0.6657653744265329
298,b826ee4aedc95b0c,True,1.0,1.0,0.2811095772261096,1.0,0.0,1.0,0.5337956571775456
299,3b4031def0f45d96,True,1.0,1.0,0.042240892076038615,1.0,1.0,1.0,0.6009337050316828
300,003ead1914c051d7,True,1.0,1.0,0.23119825581965378,1.0,0.0,1.0,0.5129992732581891
301,bc73190196b358f6,True,1.0,1.0,0.9063621100384304,1.0,1.0,1.0,0.9609842125160126
302,d4ac0a1865ac5c25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,6d846dadde695838,True,1.0,1.0,0.19724387637737525,1.0,1.0,1.0,0.6655182818239064
304,1d612d6783845a87,True,1.0,1.0,0.0987197033516004,1.0,1.0,1.0,0.6244665430631668
305,ce28bbe99d7f5f43,True,1.0,1.0,0.26238534225156057,1.0,1.0,1.0,0.6926605592714835
306,f03963c1aacd54f4,True,1.0,1.0,0.0568422507219681,1.0,1.0,1.0,0.6070176044674868
307,3ba5c2d842785d59,True,1.0,1.0,0.23512628180334627,0.0,0.0,1.0,0.0979692840847276
308,1f174dcc44335ad6,True,1.0,1.0,0.21060086861560137,1.0,1.0,1.0,0.6710836952565006
309,8ba84ea2cc4a5ead,True,1.0,1.0,0.2609223912251512,1.0,0.0,1.0,0.5253843296771463
310,1647fbd477655958,True,1.0,1.0,0.14250792974487092,1.0,1.0,1.0,0.6427116373936962
311,8562e5f582e251cf,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
312,eabdad9a669b5739,True,1.0,1.0,0.2949523083936496,1.0,0.0,1.0,0.5395634618306874
313,93ca181d363358eb,True,1.0,1.0,0.3522892296884156,1.0,1.0,1.0,0.7301205123701732
314,d9fac9fdd2bd5036,True,1.0,1.0,0.531399904027545,1.0,0.0,1.0,0.6380832933448104
315,0ee2bbd11d4451c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316,6aa26df6c6d052cb,True,1.0,1.0,0.270550687197675,1.0,0.0,1.0,0.5293961196656979
317,bd1e37aab1c7530f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,6f44533cf2965b47,True,1.0,1.0,0.08787150919178258,1.0,1.0,1.0,0.6199464621632428
319,4c721a83046651e4,True,1.0,1.0,0.3226402298615372,1.0,0.0,1.0,0.5511000957756406
320,91795d835c905882,True,1.0,1.0,0.4072125350726387,1.0,1.0,1.0,0.7530052229469328
321,936bb410fa70545b,True,1.0,1.0,0.3608800432047711,1.0,1.0,1.0,0.733700018001988
322,0695553567185c3c,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
323,ce82b44e8dfd5e1d,True,1.0,1.0,0.3627633901624262,1.0,0.0,1.0,0.5678180792343442
324,f606d0e6eda7549a,True,1.0,1.0,0.1535037059222444,1.0,1.0,1.0,0.6472932108009352
325,ae28b46a42d051a4,True,1.0,1.0,0.47967986571771515,1.0,0.0,1.0,0.6165332773823814
326,5d68790fd55c5e41,True,1.0,1.0,0.14387660422498785,1.0,1.0,1.0,0.6432819184270783
327,06329b33572752d8,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
328,2a12546539045e5b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,0df6f24a95e75544,True,1.0,1.0,0.24842169122381022,1.0,0.0,1.0,0.5201757046765876
330,5a7acfd6f26553f9,True,1.0,1.0,0.4136750937522691,1.0,1.0,1.0,0.7556979557301121
331,b111bb8716b756d2,True,1.0,1.0,0.2549388530639679,1.0,0.0,1.0,0.5228911887766533
332,4b5fc0f1425c5288,True,1.0,1.0,0.04529846277636175,1.0,1.0,1.0,0.6022076928234841
333,05c3b54be1cc52d0,True,1.0,1.0,0.2225279743463262,1.0,0.0,1.0,0.5093866559776359
334,43b78800618758d9,True,1.0,1.0,0.24482036528157003,1.0,0.0,1.0,0.5186751522006542
335,9bb8633f7c0157fb,True,1.0,1.0,0.35186069957915445,1.0,1.0,1.0,0.729941958157981
336,020dee65dab453bb,True,1.0,1.0,0.5012168896315686,1.0,1.0,1.0,0.7921737040131536
337,a51ed55eaa9c54c9,True,1.0,1.0,0.21480069597531687,1.0,1.0,1.0,0.6728336233230486
338,35e457e286ab5db5,True,1.0,1.0,0.3103340852747548,1.0,0.0,1.0,0.5459725355311479
339,0e60a3a86ce2570d,True,1.0,1.0,0.1959434909921976,1.0,1.0,1.0,0.6649764545800824
340,b7dc33b2e9195867,True,1.0,1.0,0.16114620788957446,1.0,1.0,1.0,0.650477586620656
341,9a179eb32481553e,True,1.0,1.0,0.463369618864954,1.0,1.0,1.0,0.7764040078603975
342,f5f55c1132d75fa7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,60a62673dd78534c,True,1.0,1.0,0.22846345783441385,1.0,0.0,1.0,0.5118597740976725
344,13d2650251d25e83,True,1.0,1.0,0.18941136678271495,1.0,1.0,1.0,0.6622547361594645
345,8f8ccbd6ffcb54b9,True,1.0,1.0,0.21012867188011622,1.0,1.0,1.0,0.6708869466167151
346,87fa0c79b31c563a,True,1.0,1.0,0.3405531328444542,1.0,0.0,1.0,0.5585638053518559
347,42e65d558a9c5813,True,1.0,1.0,0.4364870414576177,1.0,1.0,1.0,0.7652029339406741
348,ad4698e8271356b3,True,1.0,1.0,0.21742740793281215,1.0,0.0,1.0,0.507261419972005
349,b219a12536715748,True,1.0,1.0,0.39272887589614314,1.0,1.0,1.0,0.7469703649567263
350,d1c5fed75ec951fa,True,1.0,1.0,0.1982194864945748,1.0,1.0,1.0,0.6659247860394062
351,6b9c0c971f9d5b9a,True,1.0,1.0,0.24961178926486033,1.0,0.0,1.0,0.5206715788603585
352,be3551ae467a579e,True,1.0,1.0,0.2293969953541225,1.0,1.0,1.0,0.6789154147308843
353,557a287c11cc5960,True,1.0,1.0,0.14287907043487608,1.0,1.0,1.0,0.642866279347865
354,f55316b2f9655692,True,1.0,1.0,0.20626586482146972,0.0,0.0,1.0,0.08594411034227906
355,c678ab21b707538f,True,1.0,1.0,0.18567427301274844,1.0,1.0,1.0,0.6606976137553119
356,e7a838e8611f56b0,True,1.0,1.0,0.2118914859142534,1.0,1.0,1.0,0.6716214524642723
357,99ebd32df2f453f8,True,1.0,1.0,0.29122657473824654,1.0,0.0,1.0,0.5380110728076027
358,8b93118c77d25b5d,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
359,84aa4100e3cc59c4,True,1.0,1.0,0.4641658211231387,1.0,1.0,1.0,0.7767357588013079
360,84358d0871db53dc,True,1.0,1.0,0.19597217403497044,1.0,1.0,1.0,0.6649884058479044
361,88ac42d0eaca5c57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
362,24b68863c230509c,True,1.0,1.0,0.1407198445320988,1.0,1.0,1.0,0.6419666018883745
363,84a832f4cdbc5aef,True,1.0,1.0,0.4150367234923612,1.0,1.0,1.0,0.7562653014551506
364,7b429e3d4ad159a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,0b1250020ea95539,True,1.0,1.0,0.31181994439455757,1.0,0.0,1.0,0.5465916434977324
366,e814805effdb5b56,True,1.0,1.0,0.17652366172623182,1.0,1.0,1.0,0.6568848590525965
367,6d92cfa21e805f31,True,1.0,1.0,0.24031772305641344,1.0,0.0,1.0,0.5167990512735056
368,295e5c491ca35642,True,1.0,1.0,0.08180826935050506,1.0,1.0,1.0,0.6174201122293771
369,a698a93fec1e57fa,True,1.0,1.0,0.11081206606263566,1.0,1.0,1.0,0.6295050275260982
370,aaf949be7f2150df,True,1.0,1.0,0.10123476246354426,1.0,1.0,1.0,0.62551448435981
371,4b721ff0b7025f21,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
372,17aa66edae0e5214,True,1.0,1.0,0.20114730889599075,1.0,1.0,1.0,0.6671447120399961
373,7fcd3691c57b5f49,True,1.0,1.0,0.2549784393328996,0.0,0.0,1.0,0.10624101638870816
374,13310ca9a7715154,True,1.0,1.0,0.19947436651391026,1.0,1.0,1.0,0.6664476527141293
375,2f4117000a605404,True,1.0,1.0,0.26747687212709564,1.0,0.0,1.0,0.5281153633862898
376,390cb416304c5d2a,True,1.0,1.0,0.1333081140941449,1.0,1.0,1.0,0.6388783808725603
377,1a0605b15ce0596b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378,d2789ec30aaa5d6a,True,1.0,1.0,0.2581870403367261,1.0,0.0,1.0,0.5242446001403026
379,f964ec80acf557bd,True,1.0,1.0,0.11559127211509436,1.0,1.0,1.0,0.6314963633812893
380,94e8a92d53635c38,True,1.0,1.0,0.09202026043726967,1.0,1.0,1.0,0.6216751085155291
381,b4c5bd35a81f517e,True,1.0,1.0,0.42054149591624823,1.0,0.0,1.0,0.5918922899651035
382,3f11ac11755857c2,True,1.0,1.0,0.09069134154651874,1.0,1.0,1.0,0.6211213923110495
383,351226f263825b4b,True,1.0,1.0,0.1532807712105194,1.0,1.0,1.0,0.6472003213377164
384,6a064f6f4529550a,True,1.0,1.0,0.1246377003772991,1.0,1.0,1.0,0.6352657084905413
385,e024bd23594b5a13,True,1.0,1.0,0.2896493787476653,1.0,0.0,1.0,0.5373539078115271
386,2a764e45008651e0,True,1.0,1.0,0.26485177100237106,1.0,1.0,1.0,0.6936882379176547
387,96c003cecfbd5a91,True,1.0,1.0,0.12742051822303643,1.0,1.0,1.0,0.6364252159262652
388,33f04aa1460b5dc5,True,1.0,1.0,0.3729212706488857,0.0,1.0,0.5,0.3220505294370357
389,eb8fd3a2b08e5e52,True,1.0,1.0,0.30489278347834714,1.0,0.0,1.0,0.5437053264493114
390,85adece1f9d55cc6,True,1.0,1.0,0.21728572831469128,1.0,0.0,1.0,0.5072023867977881
391,d4b29b90b8af5f81,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
392,e09bc42b58285147,True,1.0,1.0,0.22199587043421146,1.0,1.0,1.0,0.6758316126809215
393,8b8ae78cc3685216,True,1.0,1.0,0.31616121504326883,1.0,0.0,1.0,0.5484005062680287
394,f7e52770089e5230,True,1.0,1.0,0.3027612861828034,1.0,1.0,1.0,0.7094838692428347
395,e97db5c7da675b13,True,1.0,1.0,0.446908137373445,1.0,1.0,1.0,0.7695450572389354
396,312d2bf03023521a,True,1.0,1.0,0.1725787221234856,1.0,1.0,1.0,0.655241134218119
397,1e04c6a2644f5c2b,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
398,5b6e0702773c5bdb,True,1.0,1.0,0.2815466388058288,1.0,0.0,1.0,0.5339777661690953
399,708d081d555a5aa7,True,1.0,1.0,0.3141019299107666,1.0,0.0,1.0,0.5475424707961527
400,a197927702b850f4,True,1.0,1.0,0.4135207803631154,1.0,1.0,1.0,0.7556336584846314
401,f0135d40a8f05feb,True,1.0,1.0,0.44107911196108807,1.0,1.0,1.0,0.7671162966504533
402,ad8e3279524854c3,True,1.0,1.0,0.22306233270089346,1.0,1.0,1.0,0.6762759719587056
403,cc71f3639268516f,True,1.0,1.0,0.09026806554747256,1.0,1.0,1.0,0.6209450273114469
404,2f6b9bbb16cb59ba,True,1.0,1.0,0.27241903658980693,1.0,0.0,1.0,0.5301745985790862
405,ca3e9faa3258522b,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
406,29949ff80141506e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
407,9b88dfaff2615c83,True,1.0,1.0,0.2104160645223979,1.0,0.0,1.0,0.5043400268843324
408,55790fb5a5e853d0,True,1.0,1.0,0.271961401310542,1.0,0.0,1.0,0.5299839172127259
409,dc87013816e059f5,True,1.0,1.0,0.39720791317949355,1.0,1.0,1.0,0.7488366304914557
410,cd9e6c1924c35b85,True,1.0,1.0,0.24560178546892972,1.0,0.0,1.0,0.5190007439453873
411,303d7a8f1262569e,True,1.0,1.0,0.37872998863885204,1.0,1.0,1.0,0.7411374952661883
412,77412f2abf325814,True,1.0,1.0,0.20449761883024975,1.0,1.0,1.0,0.6685406745126041
413,f5cf721a02df5ba1,True,1.0,1.0,0.2798615198281029,1.0,0.0,1.0,0.5332756332617096
414,2fb54b28d0c55807,True,1.0,1.0,0.2073333619506347,1.0,1.0,1.0,0.6697222341460978
415,e095e7e21ab65691,True,1.0,1.0,0.2073526290773889,1.0,0.0,1.0,0.5030635954489121
416,52d4fbbe8bd551dc,True,1.0,1.0,0.21637951965713909,1.0,1.0,1.0,0.673491466523808
417,9a15d775514e5018,True,1.0,1.0,0.21023653014562366,1.0,1.0,1.0,0.6709318875606766
418,3d5103c659255a72,True,1.0,1.0,0.3710131397130027,1.0,0.0,1.0,0.5712554748804178
419,dd72153f54fa59e7,True,1.0,1.0,0.024078409634074347,1.0,1.0,1.0,0.5933660040141976
420,774160714b7e5ca4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,e5e1dbb69578517b,True,1.0,1.0,0.22701888308295537,1.0,1.0,1.0,0.677924534617898
422,c95f789949355567,True,1.0,1.0,0.1767292320845579,1.0,1.0,1.0,0.6569705133685658
423,c0a14b9e841a5aee,True,1.0,1.0,0.25638354449496514,1.0,1.0,1.0,0.6901598102062355
424,f55c530f3875533f,True,1.0,1.0,0.3248394851230373,1.0,1.0,1.0,0.7186831188012656
425,257d737fc3865fd1,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
426,93ec10a2fdc35c9a,True,1.0,1.0,0.18758624034464713,1.0,1.0,1.0,0.6614942668102696
427,58b6adc2f0495506,True,1.0,1.0,0.34097379284901613,1.0,0.0,1.0,0.5587390803537567
428,5cdca96b002d5331,True,1.0,1.0,0.2638772782105087,0.0,0.0,1.0,0.1099488659210453
429,f19a48878cfe5bb0,True,1.0,1.0,0.5207797734624858,1.0,1.0,1.0,0.8003249056093691
430,de03efda68e65021,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
431,49d0c7d110f15c0e,True,1.0,1.0,0.023415079197049316,1.0,1.0,1.0,0.5930896163321039
432,7f02ca014f7253db,True,1.0,1.0,0.4220922015618031,1.0,1.0,1.0,0.7592050839840846
433,b9ddc4b10ef751a5,True,1.0,1.0,0.3960462732936696,1.0,1.0,1.0,0.7483526138723624
434,c3d6016d73645955,True,1.0,1.0,0.36307471935785807,1.0,1.0,1.0,0.7346144663991074
435,a59aff81f75759ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
436,eed4abcb01455af9,True,1.0,1.0,0.04495350732594885,1.0,1.0,1.0,0.602063961385812
437,de310b1492245dab,True,1.0,1.0,0.22373791443722693,1.0,0.0,0.5,0.5098907976821779
438,9cd4b5f3bbf85357,True,1.0,1.0,0.12312098781476727,1.0,1.0,1.0,0.6346337449228198
439,94817f3d96fe5072,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
440,4646c3058d13526c,True,1.0,1.0,0.1454404992238159,1.0,1.0,1.0,0.6439335413432566
441,c93a302d2fb2508f,True,1.0,1.0,0.21036891851805517,1.0,0.0,1.0,0.5043203827158563
442,0d602f62f3ad5c65,True,1.0,1.0,0.24528490922271026,1.0,0.0,1.0,0.5188687121761293
443,a46bfe77eed85821,True,1.0,1.0,0.21631625330059753,1.0,1.0,1.0,0.6734651055419155
444,7597912d2a175b46,True,1.0,1.0,0.1127379513875722,1.0,1.0,1.0,0.6303074797448217
445,c21ec33e15b458a1,True,1.0,1.0,0.24403148987395049,1.0,0.0,1.0,0.518346454114146
446,35eba76323535988,True,1.0,1.0,0.20064794829261526,1.0,1.0,1.0,0.6669366451219231
447,b541b6d67bad546d,True,1.0,1.0,0.14629718419074625,1.0,1.0,1.0,0.644290493412811
448,77dd24d1d09c5e50,True,1.0,1.0,0.2608873962812324,1.0,0.0,1.0,0.5253697484505135
449,6ae88d39556d57ec,True,1.0,1.0,0.07531259557623231,1.0,1.0,1.0,0.6147135814900968
450,4f61c0897822586c,True,1.0,1.0,0.578637092709529,1.0,1.0,1.0,0.8244321219623038
451,3d0c780c0aba552e,True,1.0,1.0,0.49800283415549984,1.0,1.0,1.0,0.7908345142314582
452,fc2a5f9f60965ab9,True,1.0,1.0,0.13626088338398065,1.0,1.0,1.0,0.6401087014099919
453,83aba0a1454c59e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
454,d655411faf595661,True,1.0,1.0,0.2661961210451395,1.0,1.0,1.0,0.6942483837688082
455,78cfb731b49c5aed,True,1.0,1.0,0.24321032782932692,1.0,0.0,1.0,0.5180043032622196
456,3889b6ba58845785,True,1.0,1.0,0.37640443078887875,1.0,1.0,1.0,0.7401685128286996
457,6639fa7905a3599b,True,1.0,1.0,0.3177401487206942,1.0,1.0,1.0,0.715725061966956
458,fff1abbe76e55819,True,1.0,1.0,0.17097586669153014,1.0,1.0,1.0,0.6545732777881376
459,090d6a17e77d59b5,True,1.0,1.0,0.3855749766862968,1.0,1.0,1.0,0.7439895736192903
460,96c4cb076c9954e6,True,1.0,1.0,0.22950441888573395,1.0,0.0,1.0,0.5122935078690558
461,d743862c9c555961,True,1.0,1.0,0.3862783018509763,1.0,0.0,1.0,0.5776159591045734
462,76e0272a57f55674,True,1.0,1.0,0.20552105725565353,1.0,1.0,1.0,0.6689671071898556
463,8b7212ba11ec5f3b,True,1.0,1.0,0.21977638789445136,1.0,1.0,1.0,0.6749068282893548
464,9568c56631be548e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
465,c38eb1a738745b1e,True,1.0,1.0,0.13656132029115867,1.0,1.0,1.0,0.6402338834546494
466,f642f93db71f5dfb,True,1.0,1.0,0.4682703482998364,1.0,0.0,1.0,0.6117793117915985
467,4064f2ec7a2f56ef,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
468,e51779c52d7956bd,True,1.0,1.0,0.37274306256068684,1.0,1.0,1.0,0.7386429427336195
469,a547f498303e5b17,True,1.0,1.0,0.16886765682736896,1.0,1.0,1.0,0.6536948570114037
470,50d6986491d3510a,True,1.0,1.0,0.3023952288988457,1.0,1.0,1.0,0.709331345374519
471,7a5ad5a3fcd85c7a,True,1.0,1.0,0.25165140264449687,1.0,0.0,1.0,0.5215214177685404
472,e63b6dfddfc855da,True,1.0,1.0,0.19029352319090484,1.0,1.0,1.0,0.6626223013295437
473,2a359c1d62ed5843,True,1.0,1.0,0.15797878725460132,1.0,1.0,1.0,0.6491578280227506
474,824944b52b98552b,True,1.0,1.0,0.3400807487709167,1.0,1.0,1.0,0.7250336453212153
475,12177b43d67d51a7,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
476,788ea82253cb559c,True,1.0,1.0,0.3744719292586309,1.0,0.0,1.0,0.5726966371910962
477,d8bbb945380d5d78,True,1.0,1.0,0.2711313356052613,1.0,1.0,1.0,0.6963047231688589
478,a861711ff302554b,True,1.0,1.0,0.44267638783599694,1.0,1.0,1.0,0.7677818282649987
479,4d4e4d899fd95487,True,1.0,1.0,0.15189104291002786,1.0,1.0,1.0,0.6466212678791783
480,b8cc094c43575a31,True,1.0,1.0,0.234750045112359,1.0,0.0,1.0,0.5144791854634829
481,a6f3c89c3d745a5b,True,1.0,1.0,0.0071318201961631765,1.0,1.0,1.0,0.5863049250817346
482,dc26fde28bc65ef6,True,1.0,1.0,0.14788188945824504,1.0,1.0,1.0,0.6449507872742687
483,c5fb72e3a0855c1b,True,1.0,1.0,0.21529094111646108,1.0,1.0,1.0,0.6730378921318588
484,a87f744c67175bc4,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
485,0dd3297ee86d56c9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,79e5694685065280,True,1.0,1.0,0.313062881187577,1.0,1.0,1.0,0.7137762004948237
487,f7c495f7030a5ac1,True,1.0,1.0,0.4879827901607744,1.0,1.0,1.0,0.7866594959003227
488,5c9063357a725208,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
489,62e7b4eb1cc954ad,True,1.0,1.0,0.30368485830440517,1.0,0.0,1.0,0.5432020242935022
490,c77d485da6ce5075,True,1.0,1.0,0.2053036780227862,1.0,1.0,1.0,0.6688765325094943
491,9972c06c954b5770,True,1.0,1.0,0.2834055968751453,1.0,1.0,1.0,0.7014189986979772
492,c16d0c6076ab5a85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
493,9696c1f82bc05ffc,True,1.0,1.0,0.230131325738753,1.0,0.0,1.0,0.5125547190578138
494,906d7e590245576a,True,1.0,1.0,0.14147389528866697,1.0,1.0,1.0,0.6422807897036112
495,baf11c6f018d56f9,True,1.0,1.0,0.19406015919366507,0.0,1.0,1.0,0.2475250663306938
496,e742fc9deaac5321,True,1.0,1.0,0.2331834162753768,1.0,0.0,1.0,0.5138264234480737
497,d07fa319e6045a3d,True,1.0,1.0,0.18199525077709608,1.0,1.0,1.0,0.65916468782379
498,eaa64f296ff85b61,True,1.0,1.0,0.3914346573550559,1.0,1.0,1.0,0.7464311072312734
499,8e84ecdbb84c5784,True,1.0,1.0,0.17518810728270506,1.0,1.0,1.0,0.6563283780344604
500,f409dfb714ed539c,True,1.0,1.0,0.18908158225771443,1.0,1.0,1.0,0.6621173259407144
501,722ad5b3698c52c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
502,9147a0ae2bf751c8,True,1.0,1.0,0.162507421649885,1.0,1.0,1.0,0.6510447590207854
503,47af60921ec65144,True,1.0,1.0,0.30912180113975096,1.0,0.0,1.0,0.5454674171415629
504,fd78b0de42045de7,True,1.0,1.0,0.24467542242660134,1.0,1.0,1.0,0.6852814260110839
505,d4d21ecb8e4058e8,True,1.0,1.0,0.019914350293354727,1.0,1.0,1.0,0.5916309792888977
506,46e5a6cf37de5493,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507,2738dcd449ef567f,True,1.0,1.0,0.28645045250002327,1.0,0.0,1.0,0.5360210218750097
508,785b0e9d5d505db4,True,1.0,1.0,0.44140573846449593,1.0,1.0,1.0,0.7672523910268733
509,02cc0007d6755abc,True,1.0,1.0,0.27315976112473433,1.0,1.0,1.0,0.6971499004686393
510,645e303a25a65190,True,1.0,1.0,0.2342223325129739,1.0,1.0,1.0,0.6809259718804057
511,feff7ece85635a65,True,1.0,1.0,0.2113684981029577,1.0,1.0,1.0,0.6714035408762324
512,ade00f93385b5d14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513,60cfc7f20f825d8a,True,1.0,1.0,0.26347005252788885,1.0,0.0,1.0,0.5264458552199537
514,18b121dcc082591e,True,1.0,1.0,0.3525931965185373,1.0,1.0,1.0,0.7302471652160571
515,4355d2853ef15044,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516,152a3fbb37155fa0,True,1.0,1.0,0.1336922801049324,1.0,1.0,1.0,0.6390384500437218
517,1b10cc004b735f40,True,1.0,1.0,0.17602018362491328,1.0,1.0,1.0,0.6566750765103805
518,93a59ff864b45716,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519,e516528c577453a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520,6fcec1c4552351ed,True,1.0,1.0,0.18016389489977855,1.0,1.0,1.0,0.6584016228749078
521,b1520b6af9705191,True,1.0,1.0,0.17903645905986873,1.0,1.0,1.0,0.6579318579416119
522,31ac916bb888562a,True,1.0,1.0,0.20303209215784715,1.0,0.0,1.0,0.5012633717324363
523,984716e6e27e59ee,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
524,6f31e863bab65c62,True,1.0,1.0,0.21892132834303496,1.0,0.0,1.0,0.507883886809598
525,0ca7781c66ea5fc9,True,1.0,1.0,0.335887100786727,1.0,1.0,1.0,0.7232862919944697
526,6b7c5199f84e5aac,True,1.0,1.0,0.2537107170474929,1.0,1.0,1.0,0.689046132103122
527,be87511d69ba58e7,True,1.0,1.0,0.34819460607730196,1.0,1.0,1.0,0.7284144191988758
528,218b80dbcd8551b8,True,1.0,1.0,0.2501222685176383,1.0,0.0,1.0,0.520884278549016
529,f304e815462d5f1f,True,1.0,1.0,0.3864882169408541,1.0,1.0,1.0,0.7443700903920226
530,ae312bf769445e43,True,1.0,1.0,0.2977025036462592,1.0,1.0,1.0,0.7073760431859414
531,8aa8e3e16c035d5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532,84e5eb12cb6e54a6,True,1.0,1.0,0.20095922803379646,1.0,1.0,1.0,0.6670663450140818
533,912bc19c43a15d8d,True,1.0,1.0,0.22758020784703495,1.0,0.0,1.0,0.5114917532695978
534,b4561c216e6c5e21,True,1.0,1.0,0.11857237774359931,1.0,1.0,1.0,0.6327384907264997
535,1074509550cc5bf8,True,1.0,1.0,0.34460578720425616,1.0,1.0,1.0,0.7269190780017735
