index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
100,77f11643ced5562a,1.0,1.0,1.0,1.0,0.456495187275396,1.0,1.0,1.0,0.8058911383126414,True,2021.09.16.14.39.34_veh-42_00297_00935,0,1631804028.699976,587720.851445816,4475594.181478109,587718.592721696,4475596.146447134,1.0,1.0,0.8301547460235612
101,ecc6da85180a5eee,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,0,1631800726.399853,589120.0336226118,4474569.6846503485,589135.5311615276,4474530.958198572,1.0,1.0,0.0
102,3838eb184c9d5989,1.0,1.0,1.0,1.0,0.07344801031711401,1.0,1.0,1.0,0.669088575113255,True,2021.10.06.07.26.10_veh-52_01245_02064,0,1633506872.700369,365000.2619911868,143570.03747801136,364999.6938116581,143570.42564237135,0.0,1.0,0.5854525032240981
103,112db94505025ec5,1.0,0.0,1.0,1.0,0.9779217477463131,1.0,1.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_01099_01351,0,1630341563.500124,332238.7168733746,4690419.481926789,332202.82584470435,4690440.498168958,1.0,1.0,0.0
104,dddf14378c355c3a,1.0,0.0,0.0,1.0,0.9008417104046199,1.0,1.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,0,1631821479.5005388,587956.2464602771,4475712.493031654,587926.8819494363,4475737.948801596,1.0,1.0,0.0
105,aee07628c2ab5ce1,1.0,1.0,1.0,1.0,0.6290200395139702,1.0,1.0,1.0,0.867507156969275,True,2021.08.30.13.45.25_veh-40_00610_00771,0,1630331837.500377,332857.75231101434,4690177.135182588,332859.15208777017,4690203.223387201,1.0,1.0,0.8840687623481157
106,599c8b2bc9b252a7,1.0,0.0,0.5,1.0,0.5126116700182649,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505521.1996589,365139.70749898814,143396.6745363441,365123.01474009705,143391.44075959484,0.0,1.0,0.0
107,4cac9f6cd85a5b47,1.0,0.0,1.0,1.0,0.8837821403061267,1.0,1.0,1.0,0.0,True,2021.08.16.14.23.37_veh-45_00015_00132,0,1629124048.500084,588936.78811182,4474948.328120239,588949.7255746338,4474914.198934419,1.0,1.0,0.0
108,59bf40c427da5eb1,1.0,0.0,1.0,1.0,0.5857541698879523,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,0,1633507276.700239,365076.99063851166,143827.44574655598,365102.1869024888,143821.85265317318,0.0,1.0,0.0
109,1c77ba7488d35c52,1.0,0.0,0.5,1.0,0.936658849597625,1.0,0.0,1.0,0.0,True,2021.08.30.13.45.25_veh-40_01116_01336,0,1630332368.501016,331331.6427380287,4690988.437987179,331306.527869889,4691001.586130526,1.0,1.0,0.0
110,f1bdf7e4e9f5534e,1.0,0.0,1.0,1.0,0.9096664854285592,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00964_01689,0,1632943315.2996008,331490.1377372662,4690876.388367682,331461.76828987745,4690898.283512051,1.0,1.0,0.0
111,8d90099a801d5682,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.03.12.02.06_veh-35_00233_00609,0,1622736823.501428,664212.3072379109,3997425.935145044,664224.7330270178,3997414.1678408463,1.0,1.0,0.0
112,dd35be6455fe566b,1.0,1.0,1.0,1.0,0.5232495581067451,1.0,1.0,1.0,0.6868748421809804,True,2021.09.29.19.02.14_veh-28_00540_00917,0,1632942805.7995179,331133.90310743626,4690840.764016611,331127.55409273424,4690845.687659003,0.0,1.0,0.7260154869083578
113,572e6c81e32958f2,1.0,1.0,1.0,1.0,0.45281317334157256,1.0,1.0,1.0,0.804576133336276,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631822552.499742,587675.8986657641,4475760.106270299,587668.6255693095,4475762.929959481,0.0,1.0,0.7040041166692415
114,3b910accfc12560a,1.0,1.0,1.0,1.0,0.48549532448074706,1.0,1.0,1.0,0.6733911873145525,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505267.2003958,364959.7357454261,143505.6931404027,364964.8723633303,143512.9575795777,1.0,1.0,0.8392172889002334
115,99a98a7ffb075389,1.0,1.0,1.0,1.0,0.7312460756503454,1.0,1.0,1.0,0.7611593127322662,True,2021.09.29.19.02.14_veh-28_00964_01689,0,1632943671.7998118,330879.6670937701,4691076.355038295,330885.46606744285,4691068.387321038,0.0,1.0,0.791014398640733
116,7a91cd530cac57fc,1.0,1.0,1.0,1.0,0.4864899978661777,1.0,1.0,1.0,0.6737464278093491,True,2021.10.06.07.26.10_veh-52_01245_02064,0,1633506901.200609,364961.44469471055,143507.34723101824,364966.98187033954,143514.26130391957,1.0,1.0,0.8395281243331805
117,e9b43b140b1d54bf,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,0,1631803560.700198,588576.1112174226,4475613.91294294,588607.769862153,4475570.87245822,1.0,1.0,0.0
118,116aacf9868e5e4e,0.0,0.0,0.0,1.0,0.8960663012307831,0.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_00289_00398,0,1631820163.500562,589030.7291150071,4474691.32020596,589029.4351015433,4474653.579867522,1.0,1.0,0.0
119,7d24bd01f77c5d87,1.0,0.0,0.5,1.0,0.6325283562816123,1.0,1.0,1.0,0.0,True,2021.06.03.17.06.58_veh-35_03860_03992,0,1622758466.8011959,664421.2549018592,3997326.060764593,664424.9063033127,3997348.535375539,0.0,1.0,0.0
120,3623049267d35a95,1.0,1.0,1.0,1.0,0.18233795918610668,1.0,1.0,1.0,0.7079778425664667,True,2021.09.29.18.19.40_veh-28_00844_01218,0,1632940537.5996568,330923.92238592746,4691016.08419265,330924.5386625246,4691015.275760734,1.0,1.0,0.7444806122456583
121,2575048779565f0b,1.0,0.0,1.0,1.0,0.6394474564463517,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,0,1632942717.299583,331071.0965730196,4690743.508847397,331067.77978280187,4690720.565918397,1.0,1.0,0.0
122,226e6642fbc65bdc,1.0,1.0,1.0,1.0,0.8386315526824756,1.0,1.0,1.0,0.9423684116723127,True,2021.09.29.19.02.14_veh-28_02451_02708,0,1632944715.299857,330936.22482523153,4690142.480581128,330914.78361041314,4690106.829019876,1.0,1.0,0.9495723602132736
123,680c8d90658556da,1.0,0.0,0.0,1.0,0.7407940018653462,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_02208_02394,0,1633507603.700233,365047.43590460194,143920.1699177708,365053.81832151586,143950.22504511414,1.0,1.0,0.0
124,a67c6744e6c45edb,1.0,1.0,1.0,1.0,0.43651172081242795,1.0,1.0,1.0,0.7987541860044385,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631822972.000548,588102.4377634635,4475441.9861796815,588095.1724250822,4475433.856527663,0.0,1.0,0.6989099127538837
125,0ce170237acd51c2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_01510_01591,0,1631802031.8999689,588978.0443618846,4474806.30112464,588962.0414676757,4474857.67649375,1.0,1.0,0.0
126,70d9d518ad0f5382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00964_01689,0,1632943904.799527,331609.3998450144,4690802.506464865,331587.3350946223,4690817.475860609,1.0,1.0,1.0
127,45ebc34cbe405c3e,1.0,0.0,0.0,1.0,0.9547835993105155,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_00289_00398,0,1631820179.499814,588968.5760229309,4474842.477635862,588991.2446456553,4474806.354680743,1.0,1.0,0.0
128,cb02d1e1315a5e67,0.5,0.0,0.5,1.0,0.5624727799085572,0.0,0.0,0.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631822419.500114,587780.1841107341,4475879.76910783,587778.2335592569,4475860.898407421,0.0,1.0,0.0
129,bd9abb7104dc5408,1.0,0.0,0.0,1.0,0.7923100441355263,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505533.699627,365227.28633245284,143349.47196858775,365199.233907672,143363.9463645146,1.0,1.0,0.0
130,029585f0509d52b0,1.0,1.0,0.5,1.0,0.6229976628834396,1.0,1.0,1.0,0.43267815408632854,True,2021.09.16.19.49.00_veh-42_00990_01609,0,1631823435.500547,587682.6763616035,4475882.85828968,587686.9910129523,4475899.076236241,0.0,1.0,0.37859338482553745
131,02b68b9cc51f506a,1.0,0.0,1.0,1.0,0.6614774275230108,1.0,1.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,0,1633510668.700109,364919.209524853,143470.50228421946,364917.98577947664,143450.78252435508,1.0,1.0,0.0
132,75b6813b1f4556ce,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631823126.500618,587622.2644866224,4475965.087668651,587650.1711708405,4475949.839459669,1.0,1.0,0.0
133,da56fca2caff52e4,1.0,1.0,1.0,1.0,0.4939012698733984,1.0,1.0,1.0,0.8192504535262136,True,2021.10.06.08.16.17_veh-52_01949_02501,0,1633510590.6998088,365082.8942961331,143311.03317093916,365091.04729835916,143322.06062058324,1.0,1.0,0.841844146835437
134,491a9b7a44225a75,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,0,1631816657.3999329,587491.9703691098,4475627.423979046,587472.0666734437,4475617.759897145,0.0,1.0,0.0
135,452def672c5d592c,0.5,0.0,0.5,1.0,0.7753784115459362,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00032_00186,0,1631803260.2001688,589086.4605076404,4474626.498336581,589091.9196649985,4474643.7168081,0.0,1.0,0.0
136,0dd3256035e75770,1.0,1.0,1.0,1.0,0.40082552776111274,1.0,1.0,1.0,0.7860091170575403,True,2021.09.16.16.20.27_veh-08_02435_02525,0,1631811843.699594,587475.1026091134,4475622.081901258,587477.743537836,4475629.28091506,1.0,1.0,0.8127579774253477
137,a97ceb2edd0251f9,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_01099_01351,0,1630341461.500154,331652.59837562626,4690763.151215549,331659.6328328321,4690785.70411436,0.0,1.0,0.0
138,909655c780e152ac,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,0,1631821522.500151,588268.2751801618,4475893.103046821,588225.7933295507,4475860.912951869,1.0,1.0,0.0
139,fda0145d54065b7c,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,0,1631823264.500229,587689.746070481,4475625.214474728,587713.5057416662,4475604.563011659,1.0,1.0,0.0
140,90ed944de9405835,1.0,0.0,0.0,1.0,0.8344574504891785,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00032_00186,0,1631803291.200047,589190.3931303751,4474385.595815747,589180.3762473579,4474416.971745845,1.0,1.0,0.0
141,5d12ad55fdd858e1,1.0,0.0,0.5,1.0,0.8407619728857534,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_02451_02708,0,1632944715.79965,330938.6394453914,4690147.270286185,330917.3618505232,4690111.1729021175,1.0,1.0,0.0
142,592f536375e755b6,1.0,1.0,1.0,1.0,0.4922819564168575,1.0,1.0,1.0,0.8186721272917349,True,2021.09.16.13.53.10_veh-42_00180_00342,0,1631800749.900264,589032.9568630632,4474648.185883825,589043.0016896761,4474647.669347624,0.0,1.0,0.716338111380268
143,cf50ffa22c81555d,1.0,0.0,1.0,1.0,0.7820472191260999,1.0,1.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00238_00320,0,1632927018.2997968,330836.8844456471,4689949.79280415,330813.73633860995,4689923.295070923,1.0,1.0,0.0
144,771c4e378bef58e4,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.15.12.03_veh-42_01037_01434,0,1631806377.9997768,587554.9521987727,4475583.3402217645,587552.3906370512,4475584.296467045,0.0,1.0,0.0
145,4d5a01dea92b5867,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.03.17.06.58_veh-35_03860_03992,0,1622758466.300788,664423.4025340116,3997326.867494197,664425.2415978139,3997351.4100415544,0.0,1.0,0.0
146,1a928640315c5332,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_01510_01591,0,1631802039.899843,589024.3277832888,4474726.930828044,589001.3990531117,4474769.337955121,1.0,1.0,0.0
147,66583dab627951a2,1.0,0.0,0.5,1.0,0.5423827339915721,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_03198_03360,0,1632945461.299974,332386.1981249642,4690492.590003806,332369.07378996996,4690470.72430227,0.0,1.0,0.0
148,36899d67473c5c91,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505520.6999378,365136.82439355727,143398.3190855975,365121.05197670264,143390.6700474759,0.0,1.0,0.0
149,abbf1c193ac75f91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631823100.500588,587809.655257857,4475847.513837309,587812.7755681688,4475845.145327923,0.0,1.0,0.875
150,c1d95d8a3260541c,1.0,0.0,1.0,1.0,0.919744777503084,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,0,1631800715.900173,589157.5828642633,4474486.160851786,589172.108755017,4474449.445134596,1.0,1.0,0.0
151,0e272e003af65a71,1.0,1.0,1.0,1.0,0.7293151635912543,1.0,1.0,1.0,0.9033268441397337,True,2021.09.29.18.19.40_veh-28_00438_00833,0,1632940202.099614,331013.28660957085,4691178.635736151,331004.1622868922,4691172.90204072,1.0,1.0,0.915410988622267
152,75ffe77189e95d43,1.0,0.0,0.0,1.0,0.5235583473591029,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631823143.000104,587574.700048974,4475935.90099701,587596.515781229,4475936.827955876,0.0,1.0,0.0
153,4fbfc7dc71db50e2,1.0,1.0,1.0,1.0,0.781974328168947,1.0,1.0,1.0,0.9221336886317667,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505608.700346,365573.69105016236,143288.80790448573,365573.2524995918,143253.24938285904,1.0,1.0,0.9318669775527959
154,257773cfd41d59d5,1.0,1.0,1.0,1.0,0.3211046360900321,1.0,1.0,1.0,0.7575373700321543,True,2021.09.29.18.19.40_veh-28_00844_01218,0,1632940538.099622,330923.16078646434,4691017.074603626,330924.39785992465,4691015.458546316,1.0,1.0,0.787845198778135
155,e7ae612e880e5d5f,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00772_00917,0,1633506036.700115,365738.5295542747,143939.9212908963,365725.9506258264,143943.05785343124,1.0,1.0,0.0
156,5c838efd36805c92,1.0,0.0,0.5,1.0,0.8982532607405251,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,0,1631821479.000437,587952.058033682,4475715.762400227,587923.3737453751,4475741.018503477,1.0,1.0,0.0
157,d64b2da8ffb65c16,1.0,0.0,0.0,1.0,0.6673607375439433,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,0,1631803654.199801,588375.3249224378,4476000.154629434,588405.350639323,4475998.294157094,0.0,1.0,0.0
158,faa12c2adc7c521f,1.0,1.0,0.5,1.0,0.7792857989960588,1.0,1.0,1.0,0.4605867498207248,True,2021.09.16.19.49.00_veh-42_00990_01609,0,1631823423.000167,587708.4465630035,4475913.497865895,587684.4572279872,4475926.702469764,0.0,1.0,0.4030134060931342
159,fa8c164985255698,1.0,1.0,1.0,1.0,0.44212980201858576,1.0,1.0,1.0,0.8007606435780664,True,2021.06.03.13.55.17_veh-35_02866_03582,0,1622746496.601222,664687.9997496685,3999280.479242234,664686.157761139,3999276.869457784,1.0,1.0,0.8256655631308081
160,eb3912d9717d5177,1.0,1.0,1.0,1.0,0.7413969749052636,1.0,1.0,1.0,0.9076417767518798,True,2021.10.06.08.16.17_veh-52_01590_01725,0,1633509892.700088,365822.49374968756,143267.20940979547,365810.9775442534,143292.8728751159,1.0,1.0,0.9191865546578949
161,6b2cda5004dc5df9,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.05.25.15.59.03_veh-30_04463_04606,0,1621977372.099469,664548.8118580465,3997864.1670285445,664525.7417172396,3997864.4940356496,1.0,1.0,0.0
162,d142ab856b7653df,1.0,0.0,0.5,1.0,0.7819086837639732,1.0,1.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00238_00320,0,1632927018.799589,330839.7011473227,4689953.669790054,330816.5534229521,4689926.562905689,1.0,1.0,0.0
163,b459c8b7fd2b5aa4,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_00472_00711,0,1631820951.5001478,588573.7785342309,4475686.388120313,588571.1147099095,4475649.932870543,0.0,1.0,0.0
164,12d426c6727d507a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.29.18.19.40_veh-28_01268_01685,0,1632940901.09957,331185.859504875,4690847.341335367,331191.3512416607,4690856.255548203,0.0,1.0,0.875
165,0e5653822a7a56b3,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.28.16.29.11_veh-38_03263_03766,0,1624901425.2998528,664425.3926551645,3997336.9769034088,664425.5530745089,3997353.9553459347,1.0,1.0,0.0
166,493c90dce63d5653,1.0,1.0,1.0,1.0,0.6606595717290876,1.0,1.0,1.0,0.8788069899032456,True,2021.10.06.07.26.10_veh-52_01245_02064,0,1633507001.7001588,365090.05215373257,143323.85265841347,365079.4466102464,143322.83340024808,1.0,1.0,0.8939561161653399
167,20cc0fdb7e2d5c3f,1.0,0.0,1.0,1.0,0.8069954932921579,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,0,1633507076.700322,365178.05643416685,143547.27367307214,365169.131872579,143522.5144366883,1.0,1.0,0.0
168,b60afdbc7cc65971,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.05.25.15.59.03_veh-30_00625_00855,0,1621973651.1003358,664273.1313813932,3996282.8695836226,664300.0002675387,3996287.2378871157,1.0,1.0,0.0
169,a312f24a197d530c,1.0,0.0,0.0,1.0,0.930355881626712,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,0,1631800696.900168,589221.0140574201,4474331.896512578,589226.0944801508,4474292.171116349,1.0,1.0,0.0
170,97c09fe94495563a,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_00472_00711,0,1631821122.49997,588002.0576750964,4475696.454030348,588028.7152714955,4475714.960949983,1.0,1.0,0.0
171,b393ab92c8ac5e77,1.0,0.0,0.5,1.0,0.4814684510324001,1.0,0.0,0.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,0,1631816775.4000418,587781.9689461568,4475877.828204744,587778.8014209828,4475860.695078679,0.0,1.0,0.0
172,834cf95826ec5c73,1.0,0.0,0.0,1.0,0.542335061216681,1.0,0.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,0,1631816812.3996089,587569.0850544363,4475930.52186463,587592.8127230792,4475936.090648829,0.0,1.0,0.0
173,71405d414236553c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.15.12.03_veh-42_01037_01434,0,1631806574.00001,587958.2893835048,4475630.9078912195,587946.5143635876,4475616.9391602585,0.0,1.0,0.875
174,847432a116d35db0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01430_01579,0,1633509770.7000148,365403.0820100628,143776.53163759323,365380.1770838473,143774.70412339887,0.0,1.0,0.0
175,c33bb70075e7594c,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.05.25.14.24.08_veh-25_03764_04034,0,1621970878.500094,664509.9078915754,3997871.8996353997,664531.3059701886,3997879.41755935,0.0,1.0,0.0
176,28c89352b09b55d4,1.0,0.0,0.5,1.0,0.4546036498028085,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_00181_00574,0,1633508608.700114,365569.90939794143,144104.703087421,365581.43633235386,144106.98185869373,1.0,1.0,0.0
177,5d2ee89308f958be,1.0,0.0,0.0,1.0,0.6920728294185801,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_00922_01296,0,1633509210.7001,365581.14962357364,143795.38343584357,365571.17135786265,143771.22512261412,1.0,1.0,0.0
178,ce8a292cbd7f54d5,1.0,1.0,1.0,1.0,0.8941218273829956,1.0,1.0,1.0,0.9621863669224985,True,2021.09.29.18.19.40_veh-28_01268_01685,0,1632941236.099866,331498.0332030122,4690872.46324599,331470.17496529996,4690890.997070177,1.0,1.0,0.9669130710571862
179,813c23718919507a,1.0,1.0,1.0,1.0,0.7752942479067163,1.0,1.0,1.0,0.9197479456809701,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631822324.500912,587515.3746178406,4475715.554470931,587506.2503091376,4475700.265494479,0.0,1.0,0.8047794524708488
180,ef7089ecfb0c5028,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.28.15.02.02_veh-38_02398_02848,0,1624895253.4996018,664425.7694628796,3997335.598224513,664425.0280467486,3997368.078174454,0.0,1.0,0.0
181,76a0c83f0b6453a0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.29.18.19.40_veh-28_00438_00833,0,1632940183.5997539,331002.47326158755,4691171.73910293,330980.6755622633,4691158.123989136,1.0,1.0,0.0
182,0af68cc78d085fdb,1.0,0.0,0.5,1.0,0.6286974886529291,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505470.2001019,365122.04065606557,143116.41501599824,365130.3940303934,143102.78666016195,0.0,1.0,0.0
183,58d69daf413c5d5a,1.0,1.0,1.0,1.0,0.5160348082526148,1.0,1.0,1.0,0.8271552886616481,True,2021.10.06.08.16.17_veh-52_01949_02501,0,1633510591.199617,365081.0038455476,143311.42779511173,365090.0144526528,143320.85123484881,1.0,1.0,0.8487608775789421
184,2bd04a0902095129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.08.30.16.16.44_veh-40_01099_01351,0,1630341461.00012,331651.4425843595,4690766.47203487,331660.6493096794,4690788.411843104,0.0,1.0,0.875
185,14fe69db03425780,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.06.03.18.47.39_veh-35_00503_00777,0,1622761048.199828,664961.1781992954,3999610.3216069927,664950.6961678134,3999614.4223121726,1.0,1.0,0.0
186,7b22018666ac5b0e,1.0,0.0,0.0,1.0,0.9493350919851472,1.0,1.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_01331_01485,0,1632928169.299607,332295.1697889275,4690362.333010771,332273.90161215176,4690387.02936721,1.0,1.0,0.0
187,773cb036b1195879,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,0,1631823168.00013,587748.2843918992,4475734.3743326925,587717.4395151853,4475746.72160233,1.0,1.0,0.0
188,afe83cb6c0ae5f67,1.0,0.0,1.0,1.0,0.8156867878536015,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,0,1631800757.399919,589028.6232255689,4474697.633898448,589028.7509326313,4474666.376579528,0.0,1.0,0.0
189,5d5dfc678c9759a1,1.0,0.0,0.0,1.0,0.5532057896398215,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631822457.0007489,587568.3184920306,4475926.242298933,587589.783852527,4475935.414056909,0.0,1.0,0.0
190,580dac44fa305877,1.0,0.0,1.0,1.0,0.5831933257786751,1.0,1.0,1.0,0.0,True,2021.08.30.14.54.34_veh-40_00439_00835,0,1630336042.500489,331695.4926680063,4690971.020503454,331679.62089469604,4690951.194772488,1.0,1.0,0.0
191,e74ca27f40755297,1.0,0.0,0.5,1.0,0.6828120313912892,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,0,1633507002.199868,365092.4166584252,143325.70888442843,365080.8471973459,143323.0370942278,1.0,1.0,0.0
192,0802a51b0a1d512c,1.0,1.0,1.0,1.0,0.43239338704587055,1.0,1.0,1.0,0.7972833525163824,True,2021.09.16.13.53.10_veh-42_00860_01069,0,1631801419.9007058,587809.6403604312,4475669.105561403,587803.7658943621,4475662.580748566,0.0,1.0,0.6976229334518346
193,6b0d21782a3b5a22,0.5,0.0,0.0,1.0,0.6721976376853733,0.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505586.6998,365543.0762932073,143137.05978141382,365519.09831997304,143152.63582362153,1.0,1.0,0.0
194,7a8c81a7cd1256e0,1.0,1.0,1.0,1.0,0.460416999478765,1.0,1.0,1.0,0.6644346426709875,True,2021.10.06.07.26.10_veh-52_01245_02064,0,1633506900.700336,364962.59148849576,143508.80187755162,364967.6269236248,143515.07243963008,1.0,1.0,0.8313803123371141
195,ed01297783a05dba,1.0,0.0,0.5,1.0,0.6426763018217576,1.0,1.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00528_00992,0,1632927658.299851,331705.4337162681,4690876.07654661,331698.2083156605,4690852.552915358,0.0,1.0,0.0
196,52deeca9acf35603,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,0,1633505533.1996229,365224.54471879435,143352.30148366504,365195.7791362802,143365.62782233453,1.0,1.0,0.0
197,5da314e6404c5213,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,0,1631822982.500293,588027.5547754241,4475534.560031254,588057.719434,4475503.31338239,1.0,1.0,0.0
198,f9e3a8f1b0ae5d43,1.0,1.0,1.0,1.0,0.49672726117325494,1.0,1.0,1.0,0.8202597361333054,True,2021.09.16.14.39.34_veh-42_01111_01448,0,1631804435.1995258,587352.6168499278,4475661.136662282,587357.260923785,4475673.524245508,0.0,1.0,0.7177272691166422
199,b35e48a419d7577f,1.0,1.0,1.0,1.0,0.8681209978356044,1.0,1.0,1.0,0.9529003563698587,True,2021.08.30.16.16.44_veh-40_00779_01088,0,1630341061.000089,331434.18086595746,4691040.609248022,331428.9496410826,4691043.936066478,1.0,1.0,0.9587878118236264
