,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
299,3b4031def0f45d96,True,1.0,1.0,0.11957080651275927,1.0,1.0,1.0,0.6331545027136497
300,003ead1914c051d7,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
301,bc73190196b358f6,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
302,d4ac0a1865ac5c25,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
303,6d846dadde695838,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
304,1d612d6783845a87,True,1.0,1.0,0.2881344670053591,1.0,1.0,1.0,0.7033893612522331
305,ce28bbe99d7f5f43,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
306,f03963c1aacd54f4,True,1.0,1.0,0.21794732825069796,1.0,1.0,1.0,0.6741447201044575
307,3ba5c2d842785d59,True,1.0,1.0,0.8438325634857308,0.0,1.0,1.0,0.5182635681190545
308,1f174dcc44335ad6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
309,8ba84ea2cc4a5ead,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
310,1647fbd477655958,True,1.0,1.0,0.44279108970915654,1.0,1.0,1.0,0.7678296207121486
311,8562e5f582e251cf,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
312,eabdad9a669b5739,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
313,93ca181d363358eb,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
314,d9fac9fdd2bd5036,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
315,0ee2bbd11d4451c3,True,0.5,1.0,1.0,0.0,1.0,0.5,0.2916666666666667
316,6aa26df6c6d052cb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
317,bd1e37aab1c7530f,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
318,6f44533cf2965b47,True,1.0,1.0,0.23827974540626662,1.0,1.0,1.0,0.6826165605859446
319,4c721a83046651e4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
320,91795d835c905882,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
321,936bb410fa70545b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
322,0695553567185c3c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
323,ce82b44e8dfd5e1d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
324,f606d0e6eda7549a,True,1.0,1.0,0.518510748453453,1.0,1.0,1.0,0.7993794785222721
325,ae28b46a42d051a4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
326,5d68790fd55c5e41,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
327,06329b33572752d8,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
328,2a12546539045e5b,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
329,0df6f24a95e75544,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
330,5a7acfd6f26553f9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
331,b111bb8716b756d2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
332,4b5fc0f1425c5288,True,1.0,1.0,0.06106777322471241,1.0,1.0,1.0,0.6087782388436301
333,05c3b54be1cc52d0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
334,43b78800618758d9,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
335,9bb8633f7c0157fb,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
336,020dee65dab453bb,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
337,a51ed55eaa9c54c9,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
338,35e457e286ab5db5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
339,0e60a3a86ce2570d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
340,b7dc33b2e9195867,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
341,9a179eb32481553e,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
342,f5f55c1132d75fa7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
343,60a62673dd78534c,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
344,13d2650251d25e83,True,1.0,1.0,0.6441256656767796,0.0,1.0,1.0,0.4350523606986582
345,8f8ccbd6ffcb54b9,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
346,87fa0c79b31c563a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
347,42e65d558a9c5813,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
348,ad4698e8271356b3,True,0.5,1.0,0.3974698788963806,0.0,1.0,1.0,0.16613955810341263
349,b219a12536715748,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
350,d1c5fed75ec951fa,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
351,6b9c0c971f9d5b9a,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
352,be3551ae467a579e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
353,557a287c11cc5960,True,1.0,1.0,0.5075205252574809,1.0,1.0,1.0,0.7948002188572838
354,f55316b2f9655692,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
355,c678ab21b707538f,True,1.0,1.0,0.6550879523919353,0.0,1.0,0.5,0.43961998016330633
356,e7a838e8611f56b0,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
357,99ebd32df2f453f8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
358,8b93118c77d25b5d,True,1.0,1.0,0.42843456976720323,1.0,1.0,1.0,0.7618477374030013
359,84aa4100e3cc59c4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
360,84358d0871db53dc,True,1.0,1.0,0.6794762083874301,0.0,1.0,1.0,0.4497817534947625
361,88ac42d0eaca5c57,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
362,24b68863c230509c,True,1.0,1.0,0.4233933989306163,1.0,1.0,1.0,0.7597472495544234
363,84a832f4cdbc5aef,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
364,7b429e3d4ad159a2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
365,0b1250020ea95539,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
366,e814805effdb5b56,True,1.0,1.0,0.46738916778573736,1.0,1.0,0.5,0.7780788199107239
367,6d92cfa21e805f31,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
368,295e5c491ca35642,True,1.0,1.0,0.20788334948770743,1.0,1.0,1.0,0.669951395619878
369,a698a93fec1e57fa,True,1.0,1.0,0.35636968048796364,1.0,1.0,1.0,0.7318207002033182
370,aaf949be7f2150df,True,1.0,1.0,0.2900952453350999,1.0,1.0,1.0,0.7042063522229584
371,4b721ff0b7025f21,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
372,17aa66edae0e5214,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
373,7fcd3691c57b5f49,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
374,13310ca9a7715154,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
375,2f4117000a605404,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
376,390cb416304c5d2a,True,1.0,1.0,0.467816212340878,1.0,1.0,1.0,0.7782567551420326
377,1a0605b15ce0596b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
378,d2789ec30aaa5d6a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
379,f964ec80acf557bd,True,1.0,1.0,0.3878159985403705,1.0,1.0,1.0,0.7449233327251544
380,94e8a92d53635c38,True,1.0,1.0,0.30101096065380273,1.0,1.0,1.0,0.7087545669390845
381,b4c5bd35a81f517e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
382,3f11ac11755857c2,True,1.0,1.0,0.2849737134306804,1.0,1.0,1.0,0.7020723805961168
383,351226f263825b4b,True,1.0,1.0,0.48645137809044003,1.0,1.0,1.0,0.7860214075376833
384,6a064f6f4529550a,True,1.0,1.0,0.4523731121992657,1.0,1.0,1.0,0.7718221300830274
385,e024bd23594b5a13,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
386,2a764e45008651e0,True,1.0,1.0,0.9158832639359522,0.0,1.0,1.0,0.5482846933066468
387,96c003cecfbd5a91,True,1.0,1.0,0.41330170378539455,1.0,1.0,1.0,0.7555423765772478
388,33f04aa1460b5dc5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
389,eb8fd3a2b08e5e52,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
390,85adece1f9d55cc6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
391,d4b29b90b8af5f81,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
392,e09bc42b58285147,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
393,8b8ae78cc3685216,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
394,f7e52770089e5230,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
395,e97db5c7da675b13,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
396,312d2bf03023521a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
397,1e04c6a2644f5c2b,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
398,5b6e0702773c5bdb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
399,708d081d555a5aa7,True,1.0,1.0,0.94183638380147,0.0,1.0,0.0,0.5590984932506124
400,a197927702b850f4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
401,f0135d40a8f05feb,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
402,ad8e3279524854c3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
403,cc71f3639268516f,True,1.0,1.0,0.23212850978410388,1.0,1.0,1.0,0.6800535457433766
404,2f6b9bbb16cb59ba,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
405,ca3e9faa3258522b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
406,29949ff80141506e,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
407,9b88dfaff2615c83,True,1.0,1.0,0.7659382209697666,0.0,1.0,0.0,0.4858075920707361
408,55790fb5a5e853d0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
409,dc87013816e059f5,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
410,cd9e6c1924c35b85,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
411,303d7a8f1262569e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
412,77412f2abf325814,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
413,f5cf721a02df5ba1,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
414,2fb54b28d0c55807,True,1.0,1.0,0.7478647554185736,0.0,1.0,1.0,0.47827698142440567
415,e095e7e21ab65691,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
416,52d4fbbe8bd551dc,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
417,9a15d775514e5018,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
418,3d5103c659255a72,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
419,dd72153f54fa59e7,True,1.0,1.0,0.03456576012514295,1.0,1.0,1.0,0.5977357333854763
420,774160714b7e5ca4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
421,e5e1dbb69578517b,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
422,c95f789949355567,True,1.0,1.0,0.5095268792201579,1.0,1.0,0.5,0.7956361996750658
423,c0a14b9e841a5aee,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
424,f55c530f3875533f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
425,257d737fc3865fd1,True,1.0,1.0,0.017910502180540182,1.0,1.0,1.0,0.5907960425752251
426,93ec10a2fdc35c9a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
427,58b6adc2f0495506,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
428,5cdca96b002d5331,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
429,f19a48878cfe5bb0,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
430,de03efda68e65021,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
431,49d0c7d110f15c0e,True,1.0,1.0,0.03197086132809241,1.0,1.0,1.0,0.5966545255533718
432,7f02ca014f7253db,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
433,b9ddc4b10ef751a5,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
434,c3d6016d73645955,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
435,a59aff81f75759ff,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
436,eed4abcb01455af9,True,1.0,1.0,0.05480640099390362,1.0,1.0,1.0,0.6061693337474598
437,de310b1492245dab,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
438,9cd4b5f3bbf85357,True,1.0,1.0,0.4491210328104449,0.0,1.0,1.0,0.3538004303376854
439,94817f3d96fe5072,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
440,4646c3058d13526c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
441,c93a302d2fb2508f,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
442,0d602f62f3ad5c65,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
443,a46bfe77eed85821,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
444,7597912d2a175b46,True,1.0,1.0,0.2841528736869419,1.0,1.0,1.0,0.7017303640362259
445,c21ec33e15b458a1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
446,35eba76323535988,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
447,b541b6d67bad546d,True,1.0,1.0,0.4768162515427356,1.0,1.0,1.0,0.7820067714761398
448,77dd24d1d09c5e50,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
449,6ae88d39556d57ec,True,1.0,1.0,0.2254500625608772,1.0,1.0,1.0,0.6772708594003655
450,4f61c0897822586c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
451,3d0c780c0aba552e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
452,fc2a5f9f60965ab9,True,1.0,1.0,0.3865916299966285,1.0,1.0,1.0,0.744413179165262
453,83aba0a1454c59e4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
454,d655411faf595661,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
455,78cfb731b49c5aed,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
456,3889b6ba58845785,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
457,6639fa7905a3599b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
458,fff1abbe76e55819,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
459,090d6a17e77d59b5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
460,96c4cb076c9954e6,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
461,d743862c9c555961,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
462,76e0272a57f55674,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
463,8b7212ba11ec5f3b,True,1.0,1.0,0.49820716241912855,1.0,1.0,0.5,0.7909196510079702
464,9568c56631be548e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
465,c38eb1a738745b1e,True,1.0,1.0,0.41187846828879726,1.0,1.0,1.0,0.7549493617869989
466,f642f93db71f5dfb,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
467,4064f2ec7a2f56ef,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
468,e51779c52d7956bd,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
469,a547f498303e5b17,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
470,50d6986491d3510a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
471,7a5ad5a3fcd85c7a,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
472,e63b6dfddfc855da,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
473,2a359c1d62ed5843,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
474,824944b52b98552b,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
475,12177b43d67d51a7,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
476,788ea82253cb559c,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
477,d8bbb945380d5d78,True,1.0,1.0,0.9611627958826605,0.0,1.0,1.0,0.5671511649511086
478,a861711ff302554b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
479,4d4e4d899fd95487,True,1.0,1.0,0.5014789207201137,1.0,1.0,1.0,0.7922828836333807
480,b8cc094c43575a31,True,0.5,1.0,0.43090519937689503,0.0,1.0,1.0,0.17310524987018647
481,a6f3c89c3d745a5b,True,1.0,1.0,0.009592194295684146,1.0,1.0,1.0,0.587330080956535
482,dc26fde28bc65ef6,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
483,c5fb72e3a0855c1b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
484,a87f744c67175bc4,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
485,0dd3297ee86d56c9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
486,79e5694685065280,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
487,f7c495f7030a5ac1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
488,5c9063357a725208,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
489,62e7b4eb1cc954ad,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
490,c77d485da6ce5075,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
491,9972c06c954b5770,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
492,c16d0c6076ab5a85,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
493,9696c1f82bc05ffc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
494,906d7e590245576a,True,1.0,1.0,0.509099123857941,1.0,1.0,1.0,0.7954579682741421
495,baf11c6f018d56f9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
496,e742fc9deaac5321,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
497,d07fa319e6045a3d,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
498,eaa64f296ff85b61,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
499,8e84ecdbb84c5784,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
500,f409dfb714ed539c,True,1.0,1.0,0.451640763791692,1.0,1.0,0.5,0.771516984913205
501,722ad5b3698c52c6,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
502,9147a0ae2bf751c8,True,1.0,1.0,0.4530714402620343,1.0,1.0,0.5,0.772113100109181
503,47af60921ec65144,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
504,fd78b0de42045de7,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
505,d4d21ecb8e4058e8,True,1.0,1.0,0.036053758737930264,1.0,1.0,1.0,0.598355732807471
506,46e5a6cf37de5493,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
507,2738dcd449ef567f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
508,785b0e9d5d505db4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
509,02cc0007d6755abc,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
510,645e303a25a65190,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
511,feff7ece85635a65,True,1.0,1.0,0.7451943864954869,0.0,1.0,1.0,0.47716432770645284
512,ade00f93385b5d14,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
513,60cfc7f20f825d8a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
514,18b121dcc082591e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
515,4355d2853ef15044,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
516,152a3fbb37155fa0,True,1.0,1.0,0.4210312035321792,1.0,1.0,1.0,0.7587630014717414
517,1b10cc004b735f40,True,0.5,1.0,0.305027743414519,0.0,1.0,1.0,0.1468807798780248
518,93a59ff864b45716,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
519,e516528c577453a7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
520,6fcec1c4552351ed,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
521,b1520b6af9705191,True,1.0,1.0,0.48563985591051384,1.0,1.0,0.5,0.7856832732960474
522,31ac916bb888562a,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
523,984716e6e27e59ee,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
524,6f31e863bab65c62,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
525,0ca7781c66ea5fc9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
526,6b7c5199f84e5aac,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
527,be87511d69ba58e7,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
528,218b80dbcd8551b8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
529,f304e815462d5f1f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
530,ae312bf769445e43,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
531,8aa8e3e16c035d5e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
532,84e5eb12cb6e54a6,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
533,912bc19c43a15d8d,True,1.0,1.0,0.8314473297626637,0.0,1.0,1.0,0.5131030540677766
534,b4561c216e6c5e21,True,1.0,1.0,0.37098732484705155,1.0,1.0,1.0,0.7379113853529381
535,1074509550cc5bf8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
536,351663288cc45157,True,1.0,1.0,0.024617051156611287,1.0,1.0,1.0,0.5935904379819213
537,190c8d0cece45af1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
538,eaf3255921e35495,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
539,74d0c56b12f25f92,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
540,542bec9a7d6e5c52,True,1.0,1.0,0.7742526809225702,0.0,1.0,1.0,0.48927195038440424
541,8d0d984d4e2a5363,True,1.0,1.0,0.44480215460935507,1.0,1.0,1.0,0.7686675644205646
542,430f1f445caf5b3e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
543,c90097f9ce775eab,True,1.0,1.0,0.4161644535207321,1.0,1.0,1.0,0.7567351889669718
544,2c5cbab120595d79,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
545,e726c3ae361058c1,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
546,805158120d1c552e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
547,bc88b69c56ec5a0f,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
548,1c5aaf9e884b5ce9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
549,c840eac7d70e5877,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
550,397c45f99a265c17,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
551,9e79198b9fd559a1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
552,a08215e27d775f96,True,1.0,1.0,0.7230581150927087,0.0,1.0,0.5,0.4679408812886286
553,c9aa2159bc3a50a0,True,1.0,1.0,0.906723546216024,0.0,1.0,1.0,0.5444681442566767
554,dc207d97e04f5ce1,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
555,5a03ac06c53d5b19,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
556,d61ed977dd8a5197,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
557,a1d5046565c75d87,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
558,a8ee480d197e56dd,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
559,2818ed317df9550a,True,1.0,1.0,0.4362483290579417,1.0,1.0,1.0,0.765103470440809
560,92e499cae59d57d4,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
561,79c024b87e175129,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
562,2c978eb63fec5d2a,True,1.0,1.0,0.8953806249853383,0.0,1.0,1.0,0.5397419270772242
563,f7b40e0f94c25b3b,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
564,e1db7cf1ba505f99,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
565,a786025ec8ab5a6b,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
566,fc0acfe530ba5562,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
567,12af1e0adcb65df9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
568,5d004fb36ca95fa0,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
569,60e45802b0245195,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
570,e1ca840974745c96,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
571,bf0a29ccead65750,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
572,c0475666b2a55982,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
573,4b9627827aff5013,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
574,8e8b2b62eff65719,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
575,33c7945f43795064,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
576,f02b15cc225b5d9a,True,1.0,1.0,0.9828168230060118,0.0,1.0,1.0,0.5761736762525049
577,6361bbead79c5ac2,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
578,a5a4a6add0d05113,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
579,240f44eb30c7500b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
580,15bc35249e5656b6,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
581,1d6b6b43809a50cf,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
582,8237f47b224952b4,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
583,24567f5ad57455c4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
584,c7c9121707745be3,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
585,06836a56443a572c,True,0.5,1.0,1.0,0.0,1.0,1.0,0.2916666666666667
586,68e2e4227c355dd9,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
587,4dd55e4b78955eca,True,1.0,1.0,0.957937592903727,0.0,1.0,0.0,0.565807330376553
588,1c044069a36c5d4b,True,1.0,1.0,0.44247112000901107,0.0,1.0,1.0,0.351029633337088
589,2914f532ca9e56ce,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
590,b85f00b0919a5180,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
591,593653db007b5826,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
592,dc145331696d5400,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
593,5e8d717cc46a5988,True,1.0,1.0,0.4620661228488063,1.0,1.0,1.0,0.775860884520336
594,302d9a7758625a37,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
595,c5e8daf69c6552a7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
596,5d058c203f765173,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
597,59b4bb47cf6656cf,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
598,15a50c88ab0255ca,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
599,7399b61d44ea592a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
600,1a1fbb255ec55813,True,1.0,1.0,0.6769068871903056,0.0,1.0,1.0,0.4487112029959606
